city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
warszawa,MOKOTÓW SPORTOWY,D,,D 53,52.012,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_53,/getmedia/21d40561-31e0-4284-8b56-8b4db1d06af9/[MOKOT%c3%93W%20SPORTOWY_1_3_D_4_53][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 53
warszawa,MOKOTÓW SPORTOWY,D,,D 54,26.812,1 pokój z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_54,/getmedia/baf19046-c5e8-4fbb-b3bb-2e2337d34cfa/[MOKOT%c3%93W%20SPORTOWY_1_3_D_4_54][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 54
warszawa,MOKOTÓW SPORTOWY,D,,D 55,35.532,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_55,/getmedia/4338430e-ffa4-4f5f-a3a4-875bc55154b1/[MOKOT%c3%93W%20SPORTOWY_1_3_D_4_55][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 55
warszawa,MOKOTÓW SPORTOWY,D,,D 56,35.562,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_56,/getmedia/3aad3b7e-99ed-4642-8122-cf980cf48046/[MOKOT%c3%93W%20SPORTOWY_1_3_D_4_56][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 56
warszawa,MOKOTÓW SPORTOWY,D,,D 57,55.972,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_57,/getmedia/47a00544-322d-4acf-92ed-aca2cc37652b/[MOKOT%c3%93W%20SPORTOWY_1_3_D_4_57][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 57
warszawa,MOKOTÓW SPORTOWY,E,,E 1,71.842,4 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_e_mk_1,/getmedia/33609b52-969b-4e39-bffd-f28f1ea34e3a/[MOKOT%c3%93W%20SPORTOWY_1_3_E_0_1][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|E|E 1
warszawa,MOKOTÓW SPORTOWY,E,,E 2,35.492,2 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_e_mk_2,/getmedia/a1acaf7b-744d-4b3b-a2fe-8afcef9f4a7c/[MOKOT%c3%93W%20SPORTOWY_1_3_E_0_2][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|E|E 2
warszawa,MOKOTÓW SPORTOWY,E,,E 4,55.532,3 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_e_mk_4,/getmedia/6c969e60-6f68-4f1e-a3bf-fb655365febf/[MOKOT%c3%93W%20SPORTOWY_1_3_E_0_4][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|E|E 4
warszawa,MOKOTÓW SPORTOWY,E,,E 5,74.232,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_e_mk_5,/getmedia/ea58a9fd-6a26-44a4-a6e4-09130c98a00a/[MOKOT%c3%93W%20SPORTOWY_1_3_E_1_5][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|E|E 5
warszawa,MOKOTÓW SPORTOWY,E,,E 6,25.722,1 pokój z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_e_mk_6,/getmedia/59746329-0410-4cb2-ab90-9a9e2840d887/[MOKOT%c3%93W%20SPORTOWY_1_3_E_1_6][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|E|E 6
warszawa,MOKOTÓW SPORTOWY,E,,E 8,35.272,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_e_mk_8,/getmedia/1f4f430d-7f0b-475f-ace9-415f0ea2852f/[MOKOT%c3%93W%20SPORTOWY_1_3_E_1_8][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|E|E 8
warszawa,MOKOTÓW SPORTOWY,E,,E 9,55.872,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_e_mk_9,/getmedia/c8175eb9-c063-4aca-a6fd-68463927217e/[MOKOT%c3%93W%20SPORTOWY_1_3_E_1_9][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|E|E 9
warszawa,MOKOTÓW SPORTOWY,E,,E 10,74.232,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_e_mk_10,/getmedia/d8cc894d-dc33-4498-9c2f-d74156bbb299/[MOKOT%c3%93W%20SPORTOWY_1_3_E_2_10][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|E|E 10
warszawa,MOKOTÓW SPORTOWY,E,,E 11,25.722,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_e_mk_11,/getmedia/e7d8c18c-656d-4dd5-a036-aa446478925d/[MOKOT%c3%93W%20SPORTOWY_1_3_E_2_11][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|E|E 11
warszawa,MOKOTÓW SPORTOWY,E,,E 12,35.582,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_e_mk_12,/getmedia/8841b310-c420-4efb-8130-666859875b23/[MOKOT%c3%93W%20SPORTOWY_1_3_E_2_12][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|E|E 12
warszawa,MOKOTÓW SPORTOWY,E,,E 13,35.272,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_e_mk_13,/getmedia/96549b9a-358e-4c56-a182-3b3741fdc3a0/[MOKOT%c3%93W%20SPORTOWY_1_3_E_2_13][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|E|E 13
warszawa,MOKOTÓW SPORTOWY,E,,E 14,55.872,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_e_mk_14,/getmedia/df7fbe87-4701-45f7-9164-bb555e00deef/[MOKOT%c3%93W%20SPORTOWY_1_3_E_2_14][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|E|E 14
warszawa,MOKOTÓW SPORTOWY,E,,E 15,74.232,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_e_mk_15,/getmedia/f2fa1368-ee43-4a77-bffb-f1c24ca986b3/[MOKOT%c3%93W%20SPORTOWY_1_3_E_3_15][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|E|E 15
warszawa,MOKOTÓW SPORTOWY,E,,E 16,25.722,1 pokój z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_e_mk_16,/getmedia/2e87124b-70fe-461d-9f71-aa784f3a340c/[MOKOT%c3%93W%20SPORTOWY_1_3_E_3_16][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|E|E 16
warszawa,MOKOTÓW SPORTOWY,E,,E 17,35.582,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_e_mk_17,/getmedia/347ea3e7-3804-42b8-bc99-cfb2ed66d33f/[MOKOT%c3%93W%20SPORTOWY_1_3_E_3_17][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|E|E 17
warszawa,MOKOTÓW SPORTOWY,E,,E 18,35.272,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_e_mk_18,/getmedia/b13e8b68-5311-47f4-82d2-cf9ab19c588e/[MOKOT%c3%93W%20SPORTOWY_1_3_E_3_18][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|E|E 18
warszawa,MOKOTÓW SPORTOWY,E,,E 19,55.872,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_e_mk_19,/getmedia/7629fbd0-2e4a-417a-919d-3d3a6f6bcd31/[MOKOT%c3%93W%20SPORTOWY_1_3_E_3_19][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|E|E 19
warszawa,MOKOTÓW SPORTOWY,E,,E 20,74.232,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_e_mk_20,/getmedia/b848d99c-eecd-4bdd-85a4-c120e6b617d0/[MOKOT%c3%93W%20SPORTOWY_1_3_E_4_20][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|E|E 20
warszawa,MOKOTÓW SPORTOWY,E,,E 21,25.722,1 pokój z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_e_mk_21,/getmedia/0f65ff9c-f527-4d34-a4e5-fa29efb5088e/[MOKOT%c3%93W%20SPORTOWY_1_3_E_4_21][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|E|E 21
warszawa,MOKOTÓW SPORTOWY,E,,E 23,35.272,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_e_mk_23,/getmedia/fe0d5948-1122-4ced-a71f-e1b3cd68c1ca/[MOKOT%c3%93W%20SPORTOWY_1_3_E_4_23][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|E|E 23
warszawa,MOKOTÓW SPORTOWY,E,,E 24,55.872,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_e_mk_24,/getmedia/0b45baef-dfb4-4aea-90a8-c67c5fa67098/[MOKOT%c3%93W%20SPORTOWY_1_3_E_4_24][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|E|E 24
krakow,PRZYSTANEK PRĄDNIK,D,,D-26,35.582,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_26,/getmedia/85522107-052c-420f-97fe-ceead36c1b9d/PRZYSTANEK%20PR%c4%84DNIK_1_1_D_MK_26_Rzut%203D_1.jpg?width=276,2026-06-27,,krakow|PRZYSTANEK PRĄDNIK|D|D-26
wroclaw,OSIEDLE ARKADIA,B1,,B1 46,29.942,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_46,/getmedia/e82f7d4a-48e6-40d6-be89-e0ebafc93384/OSIEDLE%20ARKADIA_2_1_B1_MK_46_Rzut%203D_1.jpg?width=276,2026-06-27,,wroclaw|OSIEDLE ARKADIA|B1|B1 46
warszawa,APARTAMENTY METRO WILANOWSKA,A,,A 270,38.542,2 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty metro wilanowska_1_1_a_mk_270,/getmedia/1c672ea9-0182-4d91-83ba-8cd6123748a1/APARTAMENTY%20METRO%20WILANOWSKA_1_1_A_MK_270_Rzut%203D_1.jpg?width=276,2026-06-27,,warszawa|APARTAMENTY METRO WILANOWSKA|A|A 270
warszawa,OSIEDLE URBINO,C,,C 42,40.002,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_c_mk_42,/getmedia/c089b749-1fb2-41f8-a15a-2b63e80fd550/URBINO_4_2_C_MK_42_Rzut%203D_1.jpg?width=276,2026-06-27,,warszawa|OSIEDLE URBINO|C|C 42
warszawa,OSIEDLE URBINO,D,,D 21,70.372,4 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_d_mk_21,/getmedia/cb23fdae-f65d-4818-ad9b-02ee78e78be9/URBINO_4_2_D_MK_21_Rzut%203D_1.jpg?width=276,2026-06-27,,warszawa|OSIEDLE URBINO|D|D 21
warszawa,OSIEDLE WILNO,A,,A 2,39.932,2 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_2,/getmedia/d1d7c462-74b4-4201-905f-536bb85a550c/[WILNO%209_2_1_A_0_2][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 2
warszawa,OSIEDLE WILNO,A,,A 5,59.252,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_5,/getmedia/70803da6-7f12-46f6-96d5-5a53310f5786/[WILNO%209_2_1_A_1_5][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 5
warszawa,OSIEDLE WILNO,A,,A 6,39.932,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_6,/getmedia/ba1eb179-819a-495e-88b3-5c9583102ad2/[WILNO%209_2_1_A_1_6][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 6
warszawa,OSIEDLE WILNO,A,,A 7,41.292,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_7,/getmedia/942580a7-1725-475f-aaa3-8c68bb31c9d4/[WILNO%209_2_1_A_1_7][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 7
warszawa,OSIEDLE WILNO,A,,A 10,39.932,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_10,/getmedia/c3812b15-2027-48bb-8cda-5413d874a9c5/[WILNO%209_2_1_A_2_10][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 10
warszawa,OSIEDLE WILNO,A,,A 11,42.372,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_11,/getmedia/a0454e37-c249-476f-9cb4-42caaaa7c211/[WILNO%209_2_1_A_2_11][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 11
warszawa,OSIEDLE WILNO,A,,A 14,59.212,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_14,/getmedia/aa1a9dfc-f24c-4ee7-85ec-27f5853bca60/[WILNO%209_2_1_A_3_14][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 14
warszawa,OSIEDLE WILNO,A,,A 15,39.932,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_15,/getmedia/424fecc0-f618-4ed1-a7f1-fda66edf9625/[WILNO%209_2_1_A_3_15][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 15
warszawa,OSIEDLE WILNO,A,,A 16,42.362,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_16,/getmedia/30ed23f3-98ba-49de-a793-90b1ebc9ba6e/[WILNO%209_2_1_A_3_16][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 16
warszawa,OSIEDLE WILNO,A,,A 20,37.192,2 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_20,/getmedia/93481cc7-e40a-452c-9706-2c9b080bac9a/[WILNO%209_2_1_A_0_20][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 20
warszawa,OSIEDLE WILNO,A,,A 22,37.632,2 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_22,/getmedia/7af720e3-070f-4a71-be71-8ce5eff3bfb6/[WILNO%209_2_1_A_0_22][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 22
warszawa,OSIEDLE WILNO,A,,A 23,77.092,4 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_23,/getmedia/1c98821c-c4c1-4d8c-bb9c-19ab261b7baf/[WILNO%209_2_1_A_1_23][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 23
warszawa,OSIEDLE WILNO,A,,A 24,37.192,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_24,/getmedia/4dc68174-2dd2-4a08-8385-5ac8032887a8/[WILNO%209_2_1_A_1_24][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 24
warszawa,OSIEDLE WILNO,A,,A 29,43.542,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_29,/getmedia/c4dd7912-c921-40af-b4fb-94c8e7031595/[WILNO%209_2_1_A_1_29][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 29
warszawa,OSIEDLE WILNO,A,,A 30,77.092,4 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_30,/getmedia/35a7ba4c-d637-4d21-a8ba-39850eab9b47/[WILNO%209_2_1_A_2_30][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 30
warszawa,OSIEDLE WILNO,A,,A 34,58.292,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_34,/getmedia/03e8d59b-ce9c-47f1-939f-ccdaa3f13eeb/[WILNO%209_2_1_A_2_34][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 34
warszawa,OSIEDLE WILNO,A,,A 35,39.722,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_35,/getmedia/b252bc59-2b96-4237-9e02-9e3d3fb8902f/[WILNO%209_2_1_A_2_35][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 35
warszawa,OSIEDLE WILNO,A,,A 37,77.102,4 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_37,/getmedia/6d6baeac-85d0-40b1-a8e5-aa3f7b02edbe/[WILNO%209_2_1_A_3_37][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 37
warszawa,OSIEDLE WILNO,A,,A 38,37.192,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_38,/getmedia/405966da-eacb-453b-b48f-f933885ffdd1/[WILNO%209_2_1_A_3_38][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 38
warszawa,OSIEDLE WILNO,A,,A 40,37.632,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_40,/getmedia/ef78adf7-4e26-4649-aabf-1edcea45c4b0/[WILNO%209_2_1_A_3_40][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 40
warszawa,OSIEDLE WILNO,A,,A 41,58.292,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_41,/getmedia/75faaee1-72c5-4c03-a177-34b0d5e075d6/[WILNO%209_2_1_A_3_41][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 41
warszawa,OSIEDLE WILNO,A,,A 42,39.722,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_42,/getmedia/ff41ee32-f61b-469c-bac2-f09e776f5bba/[WILNO%209_2_1_A_3_42][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 42
warszawa,OSIEDLE WILNO,A,,A 43,43.542,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_43,/getmedia/5d69b51a-2e23-4241-874b-d6e53a8de402/[WILNO%209_2_1_A_3_43][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 43
warszawa,OSIEDLE WILNO,A,,A 44,37.082,2 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_44,/getmedia/fbe9724d-b1ad-4f73-b864-0c86bfc4c81d/[WILNO%209_2_1_A_0_44][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 44
warszawa,OSIEDLE WILNO,A,,A 46,42.332,2 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_46,/getmedia/2cbdb27b-3cb1-4cbf-a404-b7407352156a/[WILNO%209_2_1_A_0_46][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 46
warszawa,OSIEDLE WILNO,A,,A 47,35.222,2 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_47,/getmedia/b10652a9-9446-458d-b5f1-85b9a56a8c13/[WILNO%209_2_1_A_0_47][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 47
warszawa,OSIEDLE WILNO,A,,A 48,57.512,3 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_48,/getmedia/a117e8c8-62fc-48f8-9742-1c455f86b04e/[WILNO%209_2_1_A_0_48][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 48
warszawa,OSIEDLE WILNO,A,,A 49,58.022,3 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_49,/getmedia/d6a0a66a-d6be-4348-a2f1-aff31414fd5c/[WILNO%209_2_1_A_0_49][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 49
warszawa,OSIEDLE WILNO,A,,A 51,37.042,2 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_51,/getmedia/043569cc-ca9d-4153-a58d-b43e840f571e/[WILNO%209_2_1_A_0_51][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 51
warszawa,OSIEDLE WILNO,A,,A 52,37.772,2 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_52,/getmedia/67ad09f1-d6ce-4060-94ca-392c5db1782e/[WILNO%209_2_1_A_0_52][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 52
warszawa,OSIEDLE WILNO,A,,A 54,37.792,2 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_54,/getmedia/cb6ddda3-f3e7-45ff-b556-501c117d53e0/[WILNO%209_2_1_A_0_54][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 54
warszawa,OSIEDLE WILNO,A,,A 55,36.142,2 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_55,/getmedia/ec5afbe6-dcbf-47f2-9207-c357bae41260/[WILNO%209_2_1_A_0_55][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 55
warszawa,OSIEDLE WILNO,A,,A 56,66.932,4 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_56,/getmedia/00548d37-5875-4c3e-ba75-4c32274297df/[WILNO%209_2_1_A_0_56][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 56
warszawa,OSIEDLE WILNO,A,,A 57,35.222,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_57,/getmedia/f7819b42-6174-4366-ac9b-ddb9e1387cdd/[WILNO%209_2_1_A_1_57][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 57
